file,adults,life_stage
v_virginiensis8530680.jpg,1,-
,,
v_virginiensis853645.jpg,1,-
,,
v_virginiensis8548415.jpg,1,-
,,
v_virginiensis8550782.jpg,1,-
,,
v_virginiensis85604.jpg,1,-
,,
v_virginiensis8582418.jpg,1,-
,,
v_virginiensis8609036.jpg,1,-
,,
v_virginiensis86168.jpg,1,-
,,
v_virginiensis8644083.jpg,1,-
,,
v_virginiensis8644094.jpg,1,-
,,
v_virginiensis8644100.jpg,1,-
,,
v_virginiensis8644116.jpg,1,-
,,
v_virginiensis8644144.jpg,1,-
,,
v_virginiensis8644154.jpg,1,-
,,
v_virginiensis8644923.jpg,1,-
,,
v_virginiensis8659671.jpg,1,-
,,
v_virginiensis8689120.jpg,1,-
,,
v_virginiensis8710750.jpg,1,-
,,
v_virginiensis87975.jpg,1,-
,,
v_virginiensis882027.jpg,1,-
,,
v_virginiensis8866471.jpg,1,-
,,
v_virginiensis8890995.jpg,1,-
,,
v_virginiensis88969.jpg,0,L
,,
v_virginiensis89523.jpg,1,-
,,
v_virginiensis900574.jpg,1,-
,,
v_virginiensis9053392.jpg,1,-
,,
v_virginiensis9170473.jpg,1,-
,,
v_virginiensis9170478.jpg,1,-
,,
v_virginiensis9171113.jpg,1,-
,,
v_virginiensis9253723.jpg,1,-
,,
v_virginiensis9262840.jpg,1,-
,,
v_virginiensis9265686.jpg,1,-
,,
v_virginiensis9435002.jpg,1,-
,,
v_virginiensis9438528.jpg,1,-
,,
v_virginiensis9464889.jpg,1,-
,,
v_virginiensis9464895.jpg,1,-
,,
v_virginiensis9510092.jpg,1,-
,,
v_virginiensis9550300.jpg,1,-
,,
v_virginiensis9550306.jpg,1,-
,,
v_virginiensis9599032.jpg,1,-
,,
v_virginiensis9625576.jpg,1,-
,,
v_virginiensis9680865.jpg,1,-
,,
v_virginiensis9780471.jpg,1,-
,,
v_virginiensis9815397.jpg,1,-
,,
v_virginiensis9828496.jpg,1,-
